326	403	0.6447
326	436	0.56816
326	443	0.68331
326	444	0.33122
326	445	0.32585
326	448	0.50868
326	451	0.63134
326	452	0.23083
326	468	0.48301
326	479	0.71278
326	480	0.71492
326	496	0.73141
326	503	0.4773
326	508	0.53259
326	525	0.61204
326	526	0.65803
326	527	0.71476
326	528	0.67744
326	530	0.61595
326	554	0.43776
326	559	0.52778
326	563	0.10852
326	564	0.051812
326	566	0.64713
326	603	0.72989
326	612	0.49681
326	615	0.59257
326	633	0.59866
326	646	0.5243
326	655	0.7108
326	659	0.68185
326	665	0.45052
326	670	0.29068
326	671	0.45473
326	674	0.30735
326	675	0.51394
326	679	0.53502
326	732	0.66416
326	944	0.33548
326	969	0.5896
326	1231	0.092137
327	9	0.82496
327	13	0.70786
327	14	0.77454
327	25	0.7338
327	32	0.66361
327	50	0.88077
327	64	0.84974
327	81	0.68969
327	82	0.73911
327	89	0.83747
327	90	0.51798
327	93	0.70295
327	96	0.80616
327	127	0.88085
327	133	0.77475
327	143	0.76321
327	144	0.78301
327	153	0.81405
327	169	0.78672
327	173	0.84063
327	179	0.83156
327	188	0.74204
327	191	0.85121
327	192	0.78552
327	195	0.81198
327	196	0.8018
327	197	0.83959
327	198	0.78888
327	200	0.77866
327	203	0.77739
327	210	0.81222
327	215	0.75094
327	216	0.82413
327	219	0.54275
327	226	0.59917
327	230	0.65497
327	233	0.5547
327	234	0.80705
327	237	0.77728
327	238	0.83049
327	239	0.64605
327	258	0.79881
327	264	0.17773
327	265	0.74996
327	274	0.6499
327	281	0.45609
327	288	0.71562
327	293	0.70301
327	294	0.668
327	300	0.69174
327	313	0.74399
327	344	0.39182
327	381	0.66281
327	382	0.71222
327	408	0.77685
327	410	0.6071
327	411	0.4863
327	418	0.61792
327	419	0.74421
327	421	0.64613
327	423	0.80689
327	425	0.66477
327	431	0.66689
327	435	0.80981
327	451	0.65157
327	455	0.61699
327	461	0.62606
327	469	0.6504
327	474	0.81708
327	476	0.45317
327	478	0.75372
327	494	0.6255
327	497	0.63713
327	514	0.82166
327	517	0.70473
327	533	0.35773
327	558	0.64104
327	583	0.35507
327	588	0.7419
327	589	0.54759
327	603	0.84643
327	634	0.39605
327	645	0.38671
327	650	0.63758
327	652	0.69775
327	655	0.78255
327	659	0.74748
327	702	0.46411
327	710	0.5827
327	735	0.73716
327	753	0.43979
327	805	0.44742
327	806	0.46669
327	811	0.41242
327	849	0.21712
327	886	0.22596
327	895	0.29971
327	921	0.55745
327	949	0.4486
327	962	0.38959
327	1012	0.58333
327	1056	0.1949
327	1067	0.4217
327	1075	0.10611
327	1097	0.28533
327	1098	0.5187
327	1100	0
327	1131	0.29635
327	1141	0
328	4	0.71754
328	7	0.82855
328	9	0.80111
328	10	0.60351
328	22	0.7988
328	31	0.68589
328	43	0.28096
328	55	0.68497
328	76	0.44618
328	79	0.80815
328	82	0.73803
328	85	0.36589
328	98	0.82948
328	100	0.86575
328	132	0.75434
328	144	0.75929
328	148	0.46792
328	157	0.64294
328	162	0.53705
328	164	0.66399
328	183	0.77875
328	185	0.75871
328	188	0.68607
328	199	0.7115
328	200	0.73556
328	203	0.7194
328	205	0.68516
328	211	0.72679
328	216	0.76384
328	218	0.66148
328	222	0.82125
328	223	0.7055
328	228	0.7378
328	231	0.46463
328	234	0.77022
328	245	0.66847
328	265	0.73334
328	271	0.70459
328	282	0.75036
328	284	0.6537
328	289	0.69272
328	291	0.60052
328	294	0.80747
328	322	0.63298
328	331	0.58795
328	332	0.60672
328	349	0.21644
328	350	0.30515
328	356	0.5679
328	370	0.20333
328	371	0.45068
328	402	0.64338
328	403	0.68586
328	423	0.76694
328	431	0.65766
328	432	0.70247
328	443	0.68142
328	451	0.65939
328	470	0.60365
328	474	0.70091
328	480	0.7258
328	482	0.64234
328	483	0.76557
328	503	0.40564
328	504	0.6308
328	510	0.65016
328	511	0.70343
328	515	0.79699
328	519	0.57961
328	521	0.63774
328	523	0.71454
328	528	0.66168
328	531	0.68478
328	546	0.68196
328	550	0.6146
328	554	0.45232
328	556	0.043654
328	568	0.71776
328	569	0.2742
328	570	0.38868
328	579	0.13337
328	591	0.71331
328	614	0.45197
328	623	0.22044
328	627	0.45993
328	628	0.68346
328	636	0.53053
328	639	0.41327
328	655	0.73348
328	661	0.57723
328	679	0.52659
328	690	0.64191
328	693	0.58923
328	696	0.43948
328	726	0.073757
328	736	0.54439
328	742	0.74156
328	750	0.65118
328	754	0.40588
328	879	0.58406
328	905	0.28718
328	916	0.19685
328	1015	0.11244
328	1041	0.43411
328	1042	0.23272
328	1106	0.024886
328	1109	0.33821
328	1126	0.3339
328	1135	0.34349
328	1136	0.31112
328	1139	0.17295
328	1248	0.17806
328	1263	0.13989
328	1277	0.23438
329	12	0.45834
329	79	0.44344
329	81	0.33116
329	98	0.46396
329	100	0.54034
329	124	0.47936
329	129	0.4255
329	147	0.3904
329	181	0.51302
329	245	0.42649
329	250	0.42373
329	258	0.55071
329	269	0.54519
329	272	0.50129
329	276	0.50317
329	288	0.51697
329	297	0.34059
329	300	0.52618
329	303	0.45568
329	326	0.40661
329	338	0.25772
329	483	0.43397
329	512	0.2864
329	515	0.49777
329	591	0.42913
329	655	0.39022
329	855	0.29189
329	924	0.30864
330	8	0.75115
330	11	0.78392
330	22	0.80657
330	38	0.58783
330	44	0.51601
330	47	0.62151
330	50	0.86982
330	51	0.60224
330	58	0.67997
330	66	0.74127
330	70	0.73213
330	71	0.7828
330	72	0.65644
330	73	0.68609
330	77	0.67606
330	80	0.34992
330	88	0.76397
330	95	0.79166
330	97	0.7595
330	121	0.84963
330	133	0.70627
330	136	0.63643
330	153	0.72542
330	161	0.75924
330	172	0.82042
330	174	0.83062
330	181	0.86765
330	193	0.69695
330	200	0.74181
330	204	0.80153
330	208	0.72622
330	213	0.56608
330	215	0.73555
330	235	0.65728
330	255	0.69238
330	275	0.74457
330	277	0.47728
330	286	0.66991
330	393	0.74887
330	418	0.6759
330	419	0.72452
330	427	0.73551
330	447	0.63753
330	465	0.63661
330	473	0.55469
330	485	0.63645
330	527	0.72169
330	549	0.63877
330	570	0.45984
330	575	0.12777
330	584	0.59283
330	588	0.7696
330	596	0.66949
330	603	0.70634
330	692	0.71983
330	747	0.61853
330	763	0.72752
330	823	0.37401
330	845	0.7033
330	1016	0.69542
330	1028	0.65006
330	1044	0.44494
331	7	0.55275
331	11	0.47772
331	47	0.42694
331	58	0.45257
331	59	0.4694
331	64	0.52594
331	69	0.48651
331	81	0.40361
331	100	0.62236
331	133	0.45867
331	180	0.51216
331	182	0.50932
331	190	0.4839
331	215	0.43094
331	242	0.58505
331	277	0.36433
331	305	0.49475
331	454	0.015542
331	479	0.5193
331	486	0.31829
331	503	0.27865
331	514	0.52854
331	653	0.33728
331	702	0.2866
331	705	0.44758
331	811	0.27654
331	868	0.070387
331	933	0.054816
331	947	0.11565
331	1100	0
332	5	0.60711
332	7	0.85611
332	22	0.79346
332	44	0.46738
332	53	0.61367
332	54	0.58905
332	82	0.75698
332	95	0.76258
332	97	0.70747
332	98	0.79049
332	120	0.314
332	127	0.84668
332	144	0.74744
332	148	0.68414
332	156	0.67634
332	174	0.79961
332	181	0.92447
332	204	0.7617
332	218	0.6712
332	228	0.7317
332	229	0.60776
332	232	0.57728
332	233	0.66947
332	235	0.69144
332	249	0.6869
332	258	0.90695
332	265	0.73432
332	271	0.76515
332	284	0.78159
332	288	0.93738
332	291	0.75295
332	295	0.59368
332	300	0.92074
332	326	0.76648
332	332	0.7042
332	342	0.44972
332	354	0.6167
332	409	0.61886
332	410	0.73739
332	449	0.55872
332	451	0.69569
332	546	0.83714
332	566	0.69267
332	595	0.57023
332	655	0.69345
332	673	0.46994
332	684	0.69142
332	693	0.55509
332	696	0.54437
332	717	0.59491
332	728	0.4082
332	770	0.39232
332	831	0.4397
332	866	0.74509
332	871	0.2612
332	879	0.66218
332	928	0.65212
332	934	0.55538
332	975	0.48912
332	978	0.25483
332	1013	0.24634
332	1016	0.78631
332	1028	0.72222
332	1150	0.13924
332	1188	0.21661
332	1218	0.30825
332	1244	0.26183
333	66	0.30461
333	79	0.39113
333	88	0.33629
333	98	0.40937
333	180	0.38102
333	276	0.39512
333	315	0.34561
333	316	0.33551
333	739	0.27698
333	748	0.32056
333	873	0.1076
333	894	0.030772
334	4	0.78992
334	7	0.89277
334	8	0.83253
334	22	0.84979
334	52	0.68242
334	59	0.76245
334	69	0.8506
334	70	0.86149
334	72	0.55519
334	77	0.60255
334	86	0.85143
334	93	0.77523
334	100	0.97399
334	117	0.79597
334	132	0.84279
334	135	0.86541
334	153	0.84758
334	160	0.60835
334	168	0.88301
334	170	0.83635
334	173	0.88009
334	182	0.86005
334	183	0.86167
334	191	0.89215
334	200	0.81016
334	204	0.85295
334	207	0.66368
334	210	0.84898
334	216	0.85794
334	222	0.83057
334	223	0.82899
334	224	0.56789
334	227	0.62711
334	229	0.55331
334	245	0.63497
334	250	0.74606
334	268	0.89146
334	269	0.92439
334	276	0.8803
334	282	0.72844
334	285	0.88419
334	289	0.72364
334	293	0.78138
334	300	0.81899
334	302	0.92053
334	306	0.72083
334	311	0.59352
334	313	0.86904
334	316	0.76331
334	317	0.7372
334	319	0.76751
334	322	0.56823
334	326	0.58753
334	340	0.7741
334	387	0.54644
334	396	0.41
334	408	0.8349
334	421	0.6623
334	427	0.89094
334	436	0.6141
334	443	0.77121
334	449	0.43392
334	450	0.21
334	461	0.64818
334	474	0.84951
334	475	0.89194
334	476	0.49923
334	481	0.63884
334	502	0.58142
334	505	0.68578
334	512	0.66784
334	514	0.86769
334	515	0.91678
334	525	0.71345
334	558	0.67276
334	566	0.69353
334	577	0.11358
334	603	0.89059
334	608	0.51314
334	620	0.31302
334	628	0.68754
334	631	0.73704
334	635	0.19897
334	652	0.73396
334	658	0.55932
334	663	0.76178
334	684	0.73413
334	693	0.6494
334	708	0.67562
334	709	0.74815
334	716	0.34367
334	742	0.70905
334	792	0.69345
334	840	0.22178
334	845	0.67529
334	870	0.037779
334	888	0.16887
334	922	0.49451
334	961	0.45294
334	1006	0.23632
334	1008	0.44457
334	1010	0.43621
334	1051	0.25559
334	1073	0.67994
334	1108	0
334	1133	0.139
334	1137	0.40751
334	1163	0.24476
334	1172	0.31447
334	1207	0.063593
334	1241	0.049647
334	1315	0.24311
334	1404	0.17768
334	1411	0.23446
334	1524	0.26571
335	245	0.42993
335	260	0.33357
335	269	0.44232
335	271	0.42036
335	288	0.4465
335	324	0.34728
335	328	0.44913
335	347	0.41229
335	678	0.39649
336	13	0.53467
336	49	0.38818
336	66	0.52012
336	67	0.42146
336	108	0.30019
336	117	0.6715
336	124	0.55545
336	153	0.54049
336	154	0.47892
336	158	0.12363
336	202	0.57634
336	208	0.52646
336	216	0.5667
336	232	0.3966
336	239	0.50411
336	276	0.62544
336	282	0.63728
336	395	0.23369
336	399	0.38819
336	405	0.63372
336	410	0.55187
336	451	0.51406
336	571	0.071643
336	577	0.13841
336	619	0.38903
336	655	0.54728
336	692	0.51878
336	722	0.26966
336	738	0.16683
336	742	0.62587
336	824	0.24438
336	845	0.5635
336	864	0.4296
336	926	0.4179
336	999	0.048431
336	1012	0.52202
336	1017	0.21893
336	1047	0.42033
336	1054	0.091452
336	1057	0.040857
336	1059	0.28802
336	1074	0.35394
336	1098	0.30048
336	1218	0.23593
336	1230	0
337	106	0.25568
337	121	0.48975
337	135	0.39488
337	229	0.35487
337	230	0.41379
337	235	0.37397
337	257	0.46824
337	371	0.25701
337	450	0.19112
337	631	0.30181
337	742	0.45804
337	1016	0.40479
337	1133	0.083694
338	56	0.62523
338	79	0.59162
338	100	0.63817
338	132	0.59742
338	133	0.57681
338	134	0.64011
338	168	0.6166
338	170	0.63462
338	174	0.627
338	194	0.61977
338	204	0.58861
338	211	0.59967
338	212	0.55819
338	294	0.44149
338	306	0.49461
338	310	0.40138
338	408	0.57298
338	435	0.60574
338	462	0.621
338	480	0.62631
338	483	0.64745
338	484	0.60058
338	486	0.44509
338	494	0.5037
338	511	0.62458
338	516	0.48998
338	582	0.60819
338	603	0.64607
338	604	0.55522
338	606	0.55207
338	613	0.39124
338	663	0.57431
338	792	0.52336
338	945	0.45219
339	1	0.85848
339	11	0.83338
339	12	0.88809
339	23	0.86453
339	25	0.75462
339	28	0.85987
339	30	0.6112
339	32	0.68277
339	42	0.78525
339	47	0.76824
339	55	0.77751
339	58	0.79906
339	65	0.74925
339	67	0.5382
339	73	0.6569
339	76	0.52765
339	82	0.80298
339	97	0.84019
339	98	0.91857
339	101	0.53759
339	126	0.55471
339	132	0.86477
339	133	0.82696
339	135	0.8786
339	139	0.28206
339	153	0.86205
339	154	0.78857
339	159	0.53413
339	163	0.68993
339	175	0.84967
339	181	0.87549
339	182	0.86087
339	183	0.88175
339	188	0.79665
339	190	0.82064
339	192	0.82103
339	194	0.8787
339	196	0.85667
339	198	0.81881
339	214	0.67499
339	226	0.66357
339	228	0.82006
339	231	0.47904
339	240	0.59587
339	248	0.73184
339	258	0.80343
339	265	0.81167
339	270	0.56047
339	286	0.80724
339	288	0.72543
339	298	0.68446
339	302	0.77257
339	347	0.56062
339	380	0.62128
339	402	0.69165
339	411	0.52637
339	431	0.72979
339	435	0.85903
339	469	0.68895
339	475	0.80999
339	478	0.79311
339	479	0.86554
339	496	0.86605
339	509	0.79396
339	514	0.85142
339	516	0.64382
339	522	0.47809
339	523	0.84961
339	525	0.7252
339	550	0.65791
339	573	0.33634
339	582	0.82272
339	589	0.56653
339	603	0.88705
339	607	0.71434
339	631	0.75825
339	632	0.66316
339	636	0.58166
339	642	0.66278
339	661	0.75495
339	673	0.66609
339	693	0.67983
339	739	0.65015
339	770	0.57311
339	772	0.53347
339	806	0.49957
339	845	0.65074
339	856	0.54261
339	961	0.46273
339	1030	0.088275
339	1039	0.74041
339	1113	0.29277
339	1139	0.14896
339	1244	0.10308
339	1248	0.18973
339	1301	0.15441
340	1	0.51017
340	71	0.50681
340	172	0.5396
340	174	0.54709
340	181	0.52287
340	186	0.51715
340	204	0.52969
340	205	0.46637
340	265	0.51264
340	402	0.47206
340	405	0.46008
340	418	0.44696
340	423	0.52207
340	435	0.49912
340	504	0.43879
340	526	0.46693
340	1133	0.095497
341	288	0.3182
341	292	0.30883
341	294	0.29925
341	876	0.1592
341	877	0.22577
341	880	0.21559
341	887	0.26441
341	948	0.075571
341	1527	0.050136
342	4	0.70249
342	13	0.69431
342	23	0.77054
342	25	0.71622
342	32	0.62103
342	56	0.80063
342	58	0.69685
342	92	0.60642
342	95	0.68657
342	100	0.8576
342	108	0.39495
342	122	0.29268
342	129	0.68491
342	132	0.74839
342	134	0.77258
342	143	0.70029
342	156	0.70324
342	160	0.54062
342	175	0.74409
342	179	0.77353
342	189	0.59316
342	191	0.79417
342	204	0.75824
342	220	0.33354
342	237	0.75149
342	240	0.52559
342	255	0.54737
342	257	0.71888
342	274	0.6185
342	287	0.53957
342	288	0.69231
342	297	0.55353
342	427	0.79042
342	483	0.79697
342	508	0.71511
342	517	0.65569
342	518	0.63254
342	523	0.74654
342	544	0.46129
342	558	0.59989
342	574	0.0514
342	581	0.39175
342	584	0.54693
342	591	0.65018
342	607	0.62995
342	655	0.71943
342	657	0.73338
342	723	0.22123
342	724	0.52436
342	746	0.53082
342	762	0.53704
342	764	0.16945
342	772	0.46358
342	792	0.62052
342	813	0.55131
342	815	0.35048
342	928	0.3586
342	950	0.18369
342	952	0.39425
342	974	0.16522
342	975	0.23922
342	1007	0.54248
342	1009	0.57793
342	1047	0.28941
342	1048	0.42278
342	1071	0.14893
342	1073	0.60195
342	1128	0.1411
342	1160	0.37158
342	1163	0.22132
342	1166	0.22638
342	1300	0.024046
342	1368	0.12127
343	8	0.85299
343	12	0.90036
343	20	0.57568
343	25	0.80867
343	38	0.42646
343	44	0.58971
343	47	0.75948
343	48	0.79004
343	52	0.67835
343	55	0.78144
343	62	0.58677
343	69	0.88158
343	76	0.52081
343	82	0.81338
343	88	0.7956
343	97	0.84293
343	100	0.94252
343	118	0.70035
343	121	0.81084
343	124	0.82802
343	130	0.22851
343	132	0.86483
343	135	0.87399
343	143	0.82669
343	147	0.69017
343	156	0.812
343	163	0.67515
343	164	0.7202
343	186	0.86375
343	187	0.87599
343	188	0.79494
343	191	0.8973
343	194	0.87735
343	196	0.85915
343	199	0.83681
343	211	0.85034
343	214	0.66838
343	228	0.82571
343	237	0.86178
343	250	0.75872
343	269	0.81899
343	275	0.88901
343	303	0.64477
343	306	0.58963
343	333	0.66739
343	367	0.76334
343	371	0.54066
343	375	0.060173
343	382	0.72712
343	405	0.76441
343	423	0.86796
343	435	0.85611
343	458	0.53682
343	474	0.847
343	475	0.85263
343	483	0.89632
343	498	0.82304
343	499	0.66311
343	546	0.6854
343	569	0.25067
343	642	0.64852
343	654	0.80587
343	655	0.84019
343	684	0.77644
343	702	0.4769
343	708	0.68564
343	712	0.36536
343	724	0.62372
343	727	0.58949
343	729	0.63927
343	778	0.58592
343	792	0.69491
343	823	0.29475
343	919	0.73745
343	921	0.55851
343	951	0.27799
343	961	0.44156
343	980	0.32368
343	1107	0.28542
343	1132	0.13822
344	5	0.45722
344	9	0.82973
344	12	0.80445
344	25	0.75076
344	39	0.50198
344	45	0.66088
344	58	0.69477
344	79	0.78003
344	87	0.67313
344	97	0.72312
344	106	0.35893
344	111	0.73113
344	119	0.10903
344	125	0.65056
344	148	0.35676
344	172	0.7916
344	175	0.73482
344	176	0.76223
344	181	0.83865
344	183	0.76652
344	190	0.7169
344	191	0.79315
344	195	0.7574
344	196	0.74107
344	204	0.76492
344	208	0.7099
344	213	0.72281
344	215	0.68744
344	222	0.76596
344	228	0.69815
344	237	0.78999
344	244	0.38013
344	245	0.5772
344	246	0.71574
344	248	0.72492
344	251	0.55606
344	255	0.59341
344	268	0.7954
344	274	0.64861
344	278	0.33504
344	283	0.7696
344	284	0.59932
344	286	0.85612
344	288	0.75269
344	295	0.44189
344	301	0.69075
344	303	0.67856
344	304	0.58363
344	306	0.62527
344	313	0.78114
344	315	0.68711
344	421	0.59672
344	433	0.68862
344	451	0.59252
344	462	0.73363
344	471	0.67279
344	472	0.44615
344	477	0.49019
344	479	0.766
344	486	0.5112
344	508	0.74762
344	511	0.74148
344	535	0.35295
344	537	0.44272
344	559	0.47509
344	568	0.65249
344	597	0.49611
344	619	0.32772
344	660	0.66208
344	663	0.66598
344	678	0.41403
344	684	0.65464
344	707	0.62605
344	716	0.3069
344	845	0.63151
344	896	0.45741
344	1007	0.55041
344	1050	0.45063
344	1165	0
344	1172	0.26575
344	1283	0.11635
345	1	0.87247
345	13	0.72941
345	15	0.80812
345	25	0.78596
345	26	0.51247
345	33	0.57107
345	48	0.71971
345	49	0.476
345	51	0.50937
345	64	0.83988
345	71	0.7191
345	77	0.59543
345	88	0.7177
345	93	0.71718
345	98	0.85915
345	100	0.91089
345	121	0.77714
345	126	0.6148
345	132	0.78665
345	151	0.81502
345	172	0.83447
345	173	0.82773
345	174	0.85627
345	197	0.80133
345	202	0.77913
345	216	0.80208
345	221	0.63173
345	235	0.62561
345	246	0.73266
345	251	0.55603
345	269	0.81698
345	272	0.7261
345	282	0.73521
345	283	0.7885
345	284	0.64677
345	285	0.79993
345	289	0.66959
345	291	0.5636
345	295	0.47039
345	297	0.55397
345	301	0.69908
345	302	0.81086
345	311	0.4791
345	312	0.37714
345	313	0.79844
345	315	0.68268
345	317	0.68222
345	325	0.42592
345	332	0.50532
345	333	0.67304
345	356	0.54704
345	367	0.69335
345	387	0.48285
345	402	0.62633
345	403	0.67751
345	405	0.73367
345	443	0.71305
345	451	0.64912
345	471	0.71845
345	473	0.60799
345	476	0.53801
345	479	0.78839
345	481	0.56198
345	508	0.77159
345	535	0.38087
345	550	0.59147
345	559	0.53199
345	582	0.74874
345	651	0.76141
345	660	0.70248
345	676	0.52286
345	708	0.61423
345	716	0.34228
345	722	0.28198
345	724	0.55993
345	732	0.7083
345	739	0.5994
345	748	0.66062
345	845	0.67246
345	846	0.21366
345	866	0.47371
345	879	0.48653
345	903	0.10724
345	919	0.69955
345	949	0.44622
345	956	0.55726
345	972	0.25159
345	988	0.24464
345	1011	0.59397
345	1014	0.48578
345	1016	0.54467
345	1017	0.34096
345	1047	0.38258
345	1048	0.47176
345	1082	0
345	1160	0.37994
345	1247	0
345	1315	0.25888
346	4	0.71612
346	17	0.59966
346	31	0.71098
346	33	0.61491
346	53	0.63259
346	62	0.62014
346	72	0.62621
346	76	0.484
346	83	0.70387
346	94	0.6216
346	121	0.7865
346	128	0.54525
346	133	0.70039
346	134	0.67942
346	143	0.74014
346	158	0.18634
346	167	0.40859
346	174	0.81231
346	176	0.76784
346	186	0.75386
346	187	0.72735
346	210	0.79601
346	213	0.58702
346	218	0.67868
346	232	0.55238
346	237	0.7807
346	241	0.65966
346	245	0.56449
346	265	0.75201
346	291	0.60015
346	294	0.72709
346	322	0.56324
346	392	0.58033
346	405	0.7437
346	415	0.25236
346	455	0.64283
346	518	0.58566
346	546	0.69437
346	561	0.45369
346	569	0.30658
346	582	0.63428
346	673	0.55292
346	684	0.7143
346	685	0.61156
346	727	0.51871
346	732	0.7234
346	742	0.72993
346	780	0.48755
346	785	0.3652
346	809	0.38651
346	831	0.37196
346	879	0.48299
346	932	0.35627
346	967	0.105
346	977	0.31305
346	1018	0.22504
346	1090	0.26804
346	1110	0.3701
346	1222	0.15155
347	7	0.83415
347	12	0.78898
347	22	0.81291
347	25	0.78315
347	55	0.69359
347	56	0.81869
347	65	0.65373
347	69	0.80169
347	73	0.66213
347	79	0.8236
347	82	0.78126
347	85	0.39856
347	87	0.70797
347	96	0.81299
347	98	0.8318
347	125	0.7776
347	127	0.84364
347	132	0.75996
347	144	0.7829
347	151	0.81452
347	168	0.79638
347	173	0.81103
347	182	0.74311
347	208	0.72583
347	215	0.73139
347	216	0.77002
347	222	0.85202
347	223	0.68929
347	227	0.68998
347	230	0.73074
347	239	0.70179
347	241	0.66826
347	246	0.66941
347	257	0.83191
347	268	0.71753
347	280	0.57649
347	286	0.74345
347	288	0.81208
347	291	0.66135
347	294	0.7971
347	298	0.75647
347	300	0.78038
347	317	0.64607
347	318	0.80058
347	323	0.60664
347	324	0.48207
347	328	0.71864
347	385	0.75922
347	392	0.58321
347	410	0.69801
347	416	0.54907
347	423	0.78282
347	435	0.73171
347	462	0.6278
347	465	0.60557
347	472	0.65202
347	475	0.73992
347	501	0.64354
347	568	0.77196
347	588	0.76293
347	609	0.51232
347	685	0.67605
347	699	0.65975
347	721	0.51404
347	735	0.69335
347	806	0.43259
347	819	0.12014
347	827	0.42026
347	829	0.206
347	841	0.34011
347	871	0.2127
347	879	0.5205
347	959	0.52936
347	1028	0.62387
347	1035	0.54876
347	1059	0.36316
347	1088	0.10343
347	1283	0.2149
348	1	0.56592
348	15	0.58463
348	100	0.50731
348	147	0.54801
348	240	0.41508
348	245	0.49707
348	276	0.50243
348	288	0.58476
348	294	0.60398
348	313	0.54374
348	370	0.29551
348	405	0.57564
348	406	0.15868
348	411	0.46621
348	472	0.4742
348	473	0.32492
348	476	0.53902
348	628	0.50739
348	742	0.57634
348	819	0.086705
348	834	0.093881
348	924	0.447
348	928	0.42051
348	975	0.3723
348	1028	0.50085
348	1061	0.26631
348	1120	0.10444
349	9	0.44865
349	105	0.15831
349	237	0.46037
349	288	0.44478
349	370	0.1437
349	411	0.3007
349	412	0.16894
